timestamp,open,high,low,close,volume
2022-02-23,204.1600,206.9400,198.0500,198.4500,44481359
2022-02-22,202.3400,207.4800,200.0600,202.0800,39703994
2022-02-18,209.3900,210.7500,205.1800,206.1600,37128438
2022-02-17,214.0200,217.5000,207.1601,207.7100,38747533
2022-02-16,212.4100,217.4600,212.3600,216.5400,45817457
2022-02-15,220.4700,221.1500,215.0600,221.0000,42685473
2022-02-14,219.3100,221.0000,214.7800,217.7000,38184035
2022-02-11,228.4600,230.4200,218.7701,219.5500,46156943
2022-02-10,228.2700,235.0000,226.7000,228.0700,49310356
2022-02-09,224.2000,233.3700,222.2100,232.0000,86563275
2022-02-08,220.8500,225.7700,216.1500,220.1800,94729672
2022-02-07,237.7000,238.3000,224.0100,224.9100,88613826
2022-02-04,234.9700,242.6099,230.1100,237.0900,89342247
2022-02-03,244.6450,248.0000,235.7450,237.7600,188119925
2022-02-02,327.8200,328.0000,316.8747,323.0000,58458280
2022-02-01,314.5550,319.6598,312.1200,319.0000,18023796
2022-01-31,300.6800,313.7900,299.3200,313.2600,21579474
2022-01-28,295.6204,301.9000,293.0333,301.7100,21871620
2022-01-27,297.7520,301.7090,294.2600,294.6400,21629922
2022-01-26,307.0100,307.5100,290.8500,294.6300,28348801
2022-01-25,299.9500,306.2300,297.5800,300.1500,25108454
2022-01-24,297.8400,309.5300,289.0100,308.7100,38936901
2022-01-21,314.8100,318.3100,303.0400,303.1700,28710717
2022-01-20,323.9000,327.8200,315.9800,316.5600,16925030
2022-01-19,319.5822,327.1000,319.3300,319.5900,20563976
2022-01-18,323.2900,324.2100,317.6400,318.1500,22352652
2022-01-14,321.7900,332.7300,321.2100,331.9000,16868497
2022-01-13,334.9800,335.6300,325.7600,326.4800,14797109
2022-01-12,335.1800,336.3650,330.0300,333.2600,14104858
2022-01-11,326.7800,334.6300,325.2800,334.3700,16191633
2022-01-10,325.3100,328.3400,315.4300,328.0700,24942383
2022-01-07,332.7400,337.0000,328.8801,331.7900,14722020
2022-01-06,322.8200,339.1650,322.7200,332.4600,27962809
2022-01-05,333.0200,335.7600,323.8400,324.1700,20564521
2022-01-04,339.9500,343.0854,331.8711,336.5300,15997974
2022-01-03,338.2950,341.0816,337.1900,338.5400,14562849
2021-12-31,343.0150,343.4400,336.2700,336.3500,12516527
2021-12-30,344.0000,347.2300,343.2200,344.3600,10593347
2021-12-29,346.9100,349.6899,341.6401,342.9400,10747009
2021-12-28,346.6300,352.7100,345.2000,346.2200,16637608
2021-12-27,338.8450,347.8700,338.0100,346.1800,17795026
2021-12-23,330.1000,336.6700,328.3600,335.2400,13987698
2021-12-22,333.8003,334.5100,328.2600,330.4500,16764566
2021-12-21,326.4100,336.0000,323.7500,334.2000,16116784
2021-12-20,329.7750,329.9000,322.5300,325.4500,17901783
2021-12-17,332.7950,337.1100,330.7500,333.7900,40012637
2021-12-16,338.9800,344.4600,333.7400,334.9000,22635025
2021-12-15,332.4935,342.1100,323.9800,341.6600,24681326
2021-12-14,328.0500,335.7000,327.6500,333.7400,20461024
2021-12-13,330.9500,341.0900,329.5900,334.4900,22948655
2021-12-10,332.5550,335.0300,326.3700,329.7500,14527969
2021-12-09,329.5400,336.1300,328.0000,329.8200,16879168
2021-12-08,325.0000,332.7500,323.0700,330.5600,19937722
2021-12-07,321.5700,326.5400,321.0000,322.8100,18794047
2021-12-06,308.1300,320.1000,306.3400,317.8700,21758340
2021-12-03,313.7300,313.7500,299.5000,306.8400,27471010
2021-12-02,311.4000,314.6000,307.2000,310.3900,24396169
2021-12-01,330.2900,330.5000,310.2900,310.6000,30384083
2021-11-30,335.0000,335.8100,323.4300,324.4600,25390008
2021-11-29,336.8900,340.6700,335.3050,338.0300,16650949
2021-11-26,335.7950,337.7500,331.9020,333.1200,14750737
2021-11-24,336.0000,341.7800,332.8100,341.0600,13566181
2021-11-23,338.9300,341.3999,333.5000,337.2500,17224986
2021-11-22,349.0500,353.8300,340.5100,341.0100,27116811
2021-11-19,342.2000,352.1000,339.9000,345.3000,26488541
2021-11-18,339.7200,342.4600,335.3000,338.6900,17487235
2021-11-17,344.2400,347.3000,340.1000,340.7700,13602812
2021-11-16,343.8300,346.6500,340.8700,342.9600,18181106
2021-11-15,344.3400,353.6500,343.2000,347.5600,25076603
2021-11-12,330.1800,341.8600,329.7800,340.8900,25099642
2021-11-11,329.8200,332.4590,327.0000,327.7400,12376563
2021-11-10,332.4900,333.1900,325.5100,327.6400,21872605
2021-11-09,340.0000,341.3075,334.4700,335.3700,17469000
2021-11-08,344.4200,344.7890,338.3400,338.6200,18342458
2021-11-05,340.3100,346.7900,339.6400,341.1300,26872817
2021-11-04,334.0065,337.2730,332.6500,335.8500,22495281
2021-11-03,327.4900,332.1500,323.2000,331.6200,20786502
2021-11-02,331.3800,334.7895,323.8000,328.0800,28259036
2021-11-01,326.0400,333.4500,326.0000,329.9800,31164440
2021-10-29,320.1900,325.9999,319.6000,323.5700,37059384
2021-10-28,312.9900,325.5200,308.1100,316.9200,50806840
2021-10-27,314.1900,319.2500,312.0600,312.2200,29971761
2021-10-26,328.2600,330.2099,309.6000,315.8100,65654043
2021-10-25,320.3000,329.5600,319.7200,328.6900,38408957
2021-10-22,326.3450,329.6300,321.1100,324.6100,35224543
2021-10-21,340.2750,342.3100,337.8000,341.8800,16354423
2021-10-20,343.4450,343.9800,339.4531,340.7800,13639465
2021-10-19,339.6450,342.4600,337.2800,339.9900,18786316
2021-10-18,328.9500,335.8900,327.5000,335.3400,21585018
2021-10-15,328.6800,329.0700,322.5100,324.7600,21596370
2021-10-14,328.3550,330.5200,327.1000,328.5300,14302154
2021-10-13,326.9700,327.0000,322.6600,324.5400,14761470
2021-10-12,323.0300,324.3800,317.3700,323.7700,31658684
2021-10-11,327.6250,330.4600,325.3100,325.4500,14708224
2021-10-08,331.5100,333.4000,328.7100,330.0500,15946110
2021-10-07,337.0000,338.8400,328.9800,329.2200,28307456
2021-10-06,329.7400,334.3800,325.8000,333.6400,26443010
2021-10-05,328.5800,335.1800,326.1638,332.9600,35377947
2021-10-04,335.5300,335.9400,322.7000,326.2300,42884975
2021-10-01,341.6100,345.0200,338.6400,343.0100,14905311
2021-09-30,340.4450,342.8000,338.1500,339.3900,16547094
2021-09-29,343.1500,345.2300,338.8800,339.6100,14452241
2021-09-28,347.9700,349.6000,338.9200,340.6500,21710286
2021-09-27,349.8050,355.1500,347.0800,353.5800,15205843
2021-09-24,343.2387,354.3500,342.3700,352.9600,18801933
2021-09-23,345.3550,349.6700,343.0000,345.9600,21806264
2021-09-22,347.2300,349.8400,340.6901,343.2100,43692859
2021-09-21,358.5000,360.0400,355.1900,357.4800,11751917
2021-09-20,359.3000,361.0300,349.8000,355.7000,19822772
2021-09-17,371.4050,371.4100,361.5900,364.7200,26298966
2021-09-16,372.7900,373.5600,369.7100,373.0600,11934217
2021-09-15,377.0000,377.5550,367.6700,373.9200,17940297
2021-09-14,377.4000,378.5900,375.1100,376.5300,8711569
2021-09-13,381.6800,381.7500,374.3451,376.5100,13026275
2021-09-10,381.3610,383.7900,378.2600,378.6900,11549595
2021-09-09,377.6400,379.8300,376.5650,378.0000,9098941
2021-09-08,380.1600,380.8700,374.7900,377.5700,11067166
2021-09-07,375.8800,382.9600,373.1500,382.1800,10798920
2021-09-03,374.7500,377.1600,373.1100,376.2600,7511356
2021-09-02,381.5000,381.7500,374.0600,375.2800,14838274
2021-09-01,379.5900,384.3300,378.8100,382.0500,11567163
2021-08-31,379.9500,382.7590,378.8000,379.3800,12345350
2021-08-30,372.5600,381.4900,370.5200,380.6600,13547261
2021-08-27,365.1000,373.7400,364.0800,372.6300,11219142
2021-08-26,368.3750,369.4400,364.1300,364.3800,7888683
2021-08-25,365.6000,370.8600,365.4000,368.3900,9684519
2021-08-24,363.6600,367.9559,361.8400,365.5100,9235148
2021-08-23,359.4400,365.6900,359.1000,363.3500,10942007
2021-08-20,354.6000,359.9898,353.3100,359.3700,8697667
2021-08-19,351.3450,357.5700,351.0000,355.1200,12004535
2021-08-18,356.2500,359.8600,355.1500,355.4500,10042381
2021-08-17,362.9800,364.6700,355.0700,358.4500,12328737
2021-08-16,362.5200,366.9500,357.3800,366.5600,11232269
2021-08-13,362.9700,364.6607,361.4800,363.1800,7184414
2021-08-12,358.4500,363.0000,357.1100,362.6500,7175206
2021-08-11,362.1000,362.3600,357.8100,359.9600,8400332
2021-08-10,361.8250,364.1000,359.0435,361.1300,7469878
2021-08-09,363.7623,365.7750,360.7500,361.6100,7798872
2021-08-06,361.4000,365.1500,361.3950,363.5100,8925017
2021-08-05,359.6400,363.9000,356.9000,362.9700,10247207
2021-08-04,352.4200,360.4800,351.5100,358.9200,14180572
2021-08-03,352.7300,353.7699,347.7000,351.2400,12406054
2021-08-02,358.1000,359.4000,350.7400,351.9500,13180439
2021-07-30,354.0000,360.7300,352.9400,356.3000,15976179
2021-07-29,361.0000,365.5200,356.7400,358.3200,32210926
2021-07-28,374.5600,377.5499,366.9300,373.2800,29676910
2021-07-27,371.9100,373.1500,364.5500,367.8100,15705447
2021-07-26,369.5800,374.4400,368.2200,372.4600,14925222
2021-07-23,360.9100,375.3300,357.1900,369.7900,33694328
2021-07-22,346.6800,351.5400,345.2100,351.1900,12385441
2021-07-21,341.5000,346.5200,341.2500,346.2300,9279657
2021-07-20,338.8000,343.4500,334.5000,341.6600,11024277
2021-07-19,337.5700,339.7900,334.5400,336.9500,14372345
2021-07-16,344.9100,345.9899,340.1400,341.1600,11026093
2021-07-15,349.2348,349.2348,340.2200,344.4600,14781594
2021-07-14,354.5600,355.2000,346.7300,347.6300,13894221
2021-07-13,351.5000,358.4900,348.8000,352.0900,11455963
2021-07-12,351.2300,354.1900,349.6400,353.1600,10018624
2021-07-09,345.3200,350.7100,345.2650,350.4200,13018694
2021-07-08,345.7300,348.3300,342.5600,345.6500,14406457
2021-07-07,355.2600,356.4900,350.0000,350.4900,14218866
2021-07-06,356.5000,358.7900,349.1800,352.7800,13488455
2021-07-02,355.1000,356.4400,352.6200,354.7000,11524614
2021-07-01,346.8200,354.6699,346.5000,354.3900,17137021
2021-06-30,352.1650,352.9200,347.1700,347.7100,15107514
2021-06-29,356.2700,356.7400,349.0500,351.8900,21417305
2021-06-28,342.4600,358.1400,341.7700,355.6400,29156132
2021-06-25,342.5900,344.1200,339.6800,341.3700,14594444
2021-06-24,341.8500,344.9000,341.7900,343.1800,12329096
2021-06-23,339.3500,343.4199,338.2000,340.5900,14817824
2021-06-22,332.6850,339.9200,332.6000,339.0300,15345299
2021-06-21,331.0900,332.9200,327.6500,332.2900,11337522
2021-06-18,334.5300,336.1500,329.0000,329.6600,23039457
2021-06-17,330.4900,337.9800,330.1500,336.5100,17794080
2021-06-16,336.6950,337.5500,328.7200,331.0800,17031281
2021-06-15,336.9900,339.9200,335.0300,336.7500,15795226
2021-06-14,331.9000,336.8200,329.8100,336.7700,12250799
2021-06-11,332.5800,332.8300,328.9300,331.2600,13587916
2021-06-10,330.7850,333.9400,328.5450,332.4600,13240229
2021-06-09,335.7400,336.8000,330.0000,330.2500,13727946
2021-06-08,336.7000,338.2999,332.2400,333.6800,14580464
2021-06-07,329.4800,337.6900,328.9300,336.5800,20136707
2021-06-04,325.9000,332.4550,325.1800,330.3500,13289383
2021-06-03,325.7800,327.3750,323.4800,326.0400,12610788
2021-06-02,330.3800,331.8700,327.1215,329.1500,11654275
2021-06-01,330.1500,331.4200,326.6400,329.1300,11765906
2021-05-28,331.0000,332.8684,328.3300,328.7300,12037430
2021-05-27,328.0000,333.7800,326.7600,332.7500,20477726
2021-05-26,328.3500,329.8299,325.8200,327.6600,9686917
2021-05-25,327.0800,329.1800,324.8000,327.7900,16436965
2021-05-24,318.2100,325.9500,318.0300,324.6300,16445356
2021-05-21,319.2900,319.9300,315.8101,316.2300,13600901
2021-05-20,313.5800,319.2500,313.1600,318.6100,17320241
2021-05-19,304.1850,314.6600,303.5700,313.5900,19106244
2021-05-18,315.5900,316.5000,309.8100,309.9600,14522403
2021-05-17,313.5500,315.6800,311.5800,315.4600,15401343
2021-05-14,309.5400,316.8500,309.0800,315.9400,19245724
2021-05-13,306.0833,308.8600,302.7701,305.2600,18079160
2021-05-12,301.1300,304.9600,298.1900,302.5500,24641010
2021-05-11,300.7500,306.8400,299.6900,306.5300,18920086
2021-05-10,314.3500,314.5786,304.8300,305.9700,24239170
2021-05-07,322.3800,322.9350,318.7500,319.0800,15916743
2021-05-06,314.5200,320.2400,313.2750,320.0200,19012241
2021-05-05,318.1900,321.0600,314.4900,315.0200,15577605
2021-05-04,320.0250,322.1900,313.1200,318.3600,24032557
2021-05-03,326.1700,328.5500,321.8400,322.5800,18719462
2021-04-30,326.1435,329.8200,324.5000,325.0800,26332423
2021-04-29,330.1200,331.8100,321.6100,329.5100,56526771
2021-04-28,307.3600,310.9200,305.3700,307.1000,33907210
2021-04-27,304.2800,305.3400,301.1100,303.5700,15309256
2021-04-26,303.3396,305.8000,301.5600,303.0400,16172593
2021-04-23,298.7600,302.5900,297.1500,301.1300,17559498
2021-04-22,301.3300,302.9200,296.0400,296.5200,16375350
2021-04-21,301.9450,301.9800,297.3900,301.4700,14863474
2021-04-20,301.9900,305.1000,297.2100,302.6500,16796442
2021-04-19,305.0070,307.7000,300.5600,302.2400,14553507
2021-04-16,308.1700,308.9500,304.6100,306.1800,13059163
2021-04-15,306.3400,310.1400,304.1000,307.8200,14558273
2021-04-14,307.3000,308.0300,301.9500,302.8200,17421393
2021-04-13,312.2100,314.4280,309.3200,309.7600,14036927
2021-04-12,311.0500,312.1500,307.9300,311.5400,10881935
2021-04-09,311.4000,314.7400,310.3300,312.4600,15988568
2021-04-08,314.8500,315.8800,310.0500,313.0200,20894148
2021-04-07,306.3400,314.2500,305.5000,313.0900,22855241
2021-04-06,308.8365,311.3500,305.2500,306.2600,17335246
2021-04-05,300.8900,310.7650,300.6800,308.9100,28237006
2021-04-01,298.4000,302.4000,296.6000,298.6600,17615980
2021-03-31,289.9900,296.5000,288.6100,294.5300,19498157
2021-03-30,289.8300,292.4700,286.7000,288.0000,17474537
2021-03-29,285.7700,293.1800,284.7000,290.8200,21718831
2021-03-26,278.3018,284.5000,277.7700,283.0200,17629185
2021-03-25,280.9800,288.0600,277.7500,278.7400,24505648
2021-03-24,291.0000,291.7200,281.1600,282.1400,18675046
2021-03-23,293.1500,298.0000,289.8100,290.6300,23000929
2021-03-22,290.4500,299.7050,286.7501,293.5400,28273073
2021-03-19,281.2200,292.8000,281.1950,290.1100,38930536
2021-03-18,279.8700,285.1899,278.2800,278.6200,18754853
2021-03-17,275.7050,286.2300,275.4100,284.0100,21315044
2021-03-16,276.0850,282.1400,274.8000,279.2800,22437665
2021-03-15,269.0800,275.9600,268.5000,273.7500,16856746
2021-03-12,269.1400,269.7400,264.0200,268.4000,20600198
2021-03-11,268.1100,277.9000,267.8200,273.8800,21833979
2021-03-10,268.6400,268.9700,262.8700,264.9000,14210318
2021-03-09,261.1750,268.5300,259.8100,265.7400,22039740
2021-03-08,265.5500,265.5800,255.0500,255.3100,18391768
2021-03-05,260.6700,265.4500,255.6100,264.2800,26820055
2021-03-04,256.4700,266.4900,253.5000,257.6400,31626463
2021-03-03,260.2900,260.9899,255.1000,255.4100,15513515
2021-03-02,265.7800,266.7100,258.6500,259.0000,15191722
2021-03-01,260.8200,266.6500,257.9039,264.9100,22157255
2021-02-26,256.4700,265.5500,256.4700,257.6200,26313472
2021-02-25,262.3000,266.9400,254.0400,254.6900,18430701
2021-02-24,262.3250,266.3800,258.3900,264.3100,15736123
2021-02-23,259.5000,267.4600,254.9600,265.8550,21924557
2021-02-22,257.9500,263.0700,257.5300,260.3300,17298474
2021-02-19,269.8600,270.2700,260.1500,261.5600,25622587
2021-02-18,269.5650,271.9500,266.0300,269.3900,15249134
2021-02-17,271.2400,273.9700,269.5800,273.5700,12619051
2021-02-16,270.8000,276.6000,270.0500,273.9700,15417243
2021-02-12,270.5200,271.1800,268.3400,270.5000,9097597
2021-02-11,271.8900,273.5800,268.4900,270.3900,12828572
2021-02-10,272.4465,273.7999,267.7200,271.8700,14188230
2021-02-09,266.4400,273.3900,265.7500,269.4500,14420322
2021-02-08,268.7500,269.8600,265.0000,266.5800,13755191
2021-02-05,266.8000,269.1700,265.6700,268.1000,12454367
2021-02-04,267.0100,268.1600,264.0000,266.4900,16059958
2021-02-03,265.6200,269.2000,263.8400,266.6500,14223377
2021-02-02,264.0000,268.8500,263.2700,267.0800,16964380
2021-02-01,259.5200,264.1700,254.9100,262.0100,22914255
2021-01-29,265.3000,266.5600,254.8500,258.3300,30389499
2021-01-28,277.1800,286.7900,264.7000,265.0000,37758844
2021-01-27,282.5300,283.4500,268.1201,272.1400,35346194
2021-01-26,278.1398,285.3900,277.8100,282.0500,19373636
2021-01-25,278.1400,280.1000,271.5100,278.0100,19086990
2021-01-22,272.0100,278.4700,272.0000,274.5000,21954042
2021-01-21,269.2600,273.6000,267.4901,272.8700,20838687
