timestamp,open,high,low,close,volume
2021-07-15,2650.0000,2651.9000,2611.9600,2625.3300,829316
2021-07-14,2638.0300,2659.9199,2637.9600,2641.6500,895927
2021-07-13,2617.6300,2640.8399,2612.7400,2619.8900,830898
2021-07-12,2596.6700,2615.4000,2592.0000,2611.2800,847546
2021-07-09,2578.8900,2596.9900,2578.8700,2591.4900,755466
2021-07-08,2565.0000,2600.6500,2560.8000,2583.5400,988975
2021-07-07,2606.8200,2612.7983,2595.2000,2601.5500,834186
2021-07-06,2588.9900,2597.6900,2568.1800,2595.4200,1067517
2021-07-02,2536.7900,2576.9600,2535.3800,2574.3800,1058256
2021-07-01,2496.9950,2529.2500,2496.9950,2527.3700,856230
2021-06-30,2513.0713,2516.0000,2495.1500,2506.3200,1200478
2021-06-29,2535.4500,2540.0000,2508.7400,2520.3700,1047478
2021-06-28,2540.0000,2546.7400,2519.4756,2536.3900,1405543
2021-06-25,2539.1400,2550.1000,2528.8800,2539.9000,1674297
2021-06-24,2541.0700,2550.7100,2539.2000,2545.6400,946662
2021-06-23,2531.0000,2555.9200,2525.0400,2529.2300,984658
2021-06-22,2529.0000,2545.4000,2520.5300,2539.9900,1049310
2021-06-21,2514.8000,2540.7349,2502.6850,2529.1000,1312826
2021-06-18,2514.1100,2527.7800,2492.0600,2511.3500,2665310
2021-06-17,2510.4600,2543.9300,2510.3000,2527.4200,1287791
2021-06-16,2524.9500,2530.4700,2482.9994,2513.9300,1307168
2021-06-15,2530.4400,2537.2400,2512.9700,2520.6600,1109130
2021-06-14,2513.3900,2528.2300,2500.9400,2527.0400,1127522
2021-06-11,2524.9200,2526.9900,2498.2900,2513.9300,1262309
2021-06-10,2494.0100,2523.2600,2494.0000,2521.6000,1561733
2021-06-09,2499.5000,2505.0000,2487.3300,2491.4000,1006337
2021-06-08,2479.9000,2494.4950,2468.2400,2482.8500,1253253
2021-06-07,2451.3200,2468.0000,2441.0725,2466.0900,1192453
2021-06-04,2422.5200,2453.8590,2417.7700,2451.7600,1297434
2021-06-03,2395.0200,2409.7450,2382.8300,2404.6100,917291
2021-06-02,2435.3100,2442.0000,2404.2000,2421.2800,858105
2021-06-01,2422.0000,2437.9709,2404.8800,2429.8100,958289
2021-05-28,2421.9600,2428.1400,2407.6900,2411.5600,1205382
2021-05-27,2436.9400,2440.0000,2402.0000,2402.5100,1948113
2021-05-26,2412.8350,2442.9440,2412.5150,2433.5300,1092819
2021-05-25,2420.0000,2432.8900,2402.9900,2409.0700,941928
2021-05-24,2367.0000,2418.4800,2360.1100,2406.6700,1062189
2021-05-21,2365.9900,2368.9999,2342.3700,2345.1000,1141632
2021-05-20,2328.0400,2360.3400,2321.0900,2356.0900,1191593
2021-05-19,2264.4000,2316.7600,2263.5200,2308.7100,967544
2021-05-18,2336.9056,2343.1500,2303.1600,2303.4300,865119
2021-05-17,2309.3200,2323.3400,2295.0000,2321.4100,992416
2021-05-14,2291.8300,2321.1400,2283.3200,2316.1600,1331248
2021-05-13,2261.0900,2276.6012,2242.7200,2261.9700,1333508
2021-05-12,2261.7100,2285.3700,2230.0500,2239.0800,1746664
2021-05-11,2291.8600,2322.0000,2283.0000,2308.7600,1605548
2021-05-10,2374.8900,2378.0000,2334.7300,2341.6600,1300271
2021-05-07,2400.0000,2416.4100,2390.0000,2398.6900,1163892
2021-05-06,2350.6400,2382.7100,2342.3382,2381.3500,1030859
2021-05-05,2368.4200,2382.2000,2351.4100,2356.7400,1090275
2021-05-04,2369.7400,2379.2600,2311.7000,2354.2500,1756015
2021-05-03,2402.7200,2419.7000,2384.5000,2395.1700,1689389
2021-04-30,2404.4900,2427.1400,2402.1600,2410.1200,1957130
2021-04-29,2410.3300,2436.5200,2402.2800,2429.8900,1977677
2021-04-28,2407.1450,2452.3780,2374.8500,2379.9100,2986439
2021-04-27,2336.0000,2337.4500,2304.2700,2307.1200,1598583
2021-04-26,2319.9300,2341.2600,2313.8400,2326.7400,1041650
2021-04-23,2283.4700,2325.8200,2278.2100,2315.3000,1435162
2021-04-22,2293.2300,2303.7621,2256.4500,2267.9200,1054808
2021-04-21,2285.2500,2295.3200,2258.5700,2293.2900,1196731
2021-04-20,2307.8900,2309.6000,2271.7100,2293.6300,1088749
2021-04-19,2291.9800,2318.4500,2287.8450,2302.4000,1234445
2021-04-16,2303.0000,2306.4400,2284.4500,2297.7600,1130090
2021-04-15,2276.9800,2306.5965,2266.0000,2296.6600,1373612
2021-04-14,2275.1600,2277.9900,2249.1900,2254.8400,1010967
2021-04-13,2261.4700,2277.2100,2256.0900,2267.2700,1165804
2021-04-12,2266.2500,2275.3200,2238.4650,2254.7900,1565851
2021-04-09,2256.7000,2289.0400,2253.7139,2285.8800,1044365
2021-04-08,2277.9600,2284.0050,2257.6800,2265.4400,1358259
2021-04-07,2226.1300,2255.0000,2225.3303,2249.6800,1289861
2021-04-06,2222.5000,2237.6600,2214.8000,2224.7500,1353036
2021-04-05,2152.9400,2237.3100,2151.6200,2225.5500,2164875
2021-04-01,2097.9500,2142.9400,2096.8900,2137.7500,1698978
2021-03-31,2059.1200,2093.3273,2056.7450,2068.6300,1459930
2021-03-30,2057.6300,2070.7800,2044.0300,2055.5400,1036774
2021-03-29,2027.8800,2058.4300,2015.6200,2055.9500,1229777
2021-03-26,2038.8600,2050.9900,2014.0201,2035.5500,1493800
2021-03-25,2044.8100,2058.8700,2010.7300,2044.3600,1418907
2021-03-24,2065.3700,2078.2100,2041.5550,2045.0600,1154029
2021-03-23,2051.7000,2072.3025,2039.2200,2052.9600,1366997
2021-03-22,2041.8400,2057.9900,2026.0700,2038.5900,1954816
2021-03-19,2042.0500,2053.1000,2017.6800,2043.2000,2314893
2021-03-18,2061.0000,2075.5000,2033.5500,2036.2200,1362430
2021-03-17,2076.0300,2109.7800,2054.0000,2091.0800,1299016
